1958	711
1958	125
1958	2495
1958	3188
1958	2701
1958	1874
1958	3546
1958	3369
1958	3529
1958	2072
1958	3221
1958	1912
1958	1298
1958	915
1958	940
1958	1562
1958	3612
1958	742
1958	326
1958	2697
1958	181
3805	2436
3805	4062
3805	3043
4192	941
4192	3625
4192	2543
4192	2664
4192	1498
4192	1651
4192	1688
4192	2470
4192	812
4192	689
4192	2447
4192	89
4192	2348
4192	170
3148	2436
3148	2930
3148	432
3148	3999
3148	1470
3148	941
3148	626
3148	1214
3148	440
3148	3790
3148	1552
3148	2532
3148	3204
3148	1317
3148	3167
3148	3152
3148	2954
3148	3625
3148	1319
3148	3243
3148	1925
3148	4208
3148	1180
3148	879
3148	2609
3148	3719
3148	1210
3148	65
3148	2199
3148	867
3148	708
3148	3864
3148	1169
3148	1108
3148	3708
3148	3464
3148	1277
3148	2288
3148	3009
3148	1359
3148	352
3148	2028
3148	831
3148	3966
3148	3169
3148	3374
3148	2113
3148	1084
3148	106
3148	3261
3148	1405
3148	2153
3148	3613
3148	3035
3148	740
3148	1877
3148	2136
3148	1576
3148	498
3148	2701
3148	2092
3148	2662
1794	941
1794	1016
1794	3799
1794	3488
1794	4016
1794	701
3317	2275
3317	335
3317	548
3317	3656
3317	3515
3317	2191
3317	1279
3317	814
3317	354
1709	1172
1709	449
1709	1434
1709	2361
1709	1889
3678	2058
3678	2549
3678	3853
3678	2740
3678	2509
3678	2661
3678	929
3678	283
3678	68
3678	532
3678	2591
3678	835
511	408
511	941
511	1492
511	1003
511	3287
2169	2696
2169	1566
2169	832
2169	1521
4130	3801
4130	1261
4130	2058
4130	1590
4130	2547
4130	760
4130	3045
4130	3549
4130	126
4130	2538
4130	619
4130	2524
4130	1232
4130	2982
4130	1093
4130	3914
4130	2112
4130	256
4130	1532
4130	727
4130	1022
1878	2538
1878	2040
1878	4077
1878	3916
1878	1898
1878	2625
3976	1564
3976	3055
3976	17
3976	1287
3976	2466
896	2436
896	408
896	3871
896	941
896	335
896	3903
896	226
896	2787
896	3162
896	258
896	68
896	2791
2628	1552
2628	180
2628	426
2628	3806
2628	2736
2628	1435
2628	1067
2628	2941
2628	3364
2628	4137
2628	2756
1900	25
1900	1083
1900	3539
583	3871
583	3963
583	2532
583	2752
583	1112
583	3215
583	3000
583	1088
583	204
583	746
583	2227
583	3872
583	2784
583	2666
583	3306
583	2931
583	48
583	2215
583	764
583	3156
583	655
583	2587
583	1964
583	152
262	3497
262	2365
262	2382
262	2128
262	2875
262	637
262	218
262	1271
1599	2058
2346	2436
2346	1106
2346	2930
2346	3871
2346	4216
2346	3171
2346	10
2346	301
2346	1196
2346	3284
2346	180
2346	99
2346	2767
2346	3975
2346	2538
2346	171
2346	1251
2346	1016
2346	380
2346	1056
2346	1229
2346	3567
2346	2551
2346	1294
2346	852
2346	3223
2346	38
2346	1680
2346	3939
2346	4019
2346	1315
2346	1666
2346	1754
2346	417
2346	3909
2346	2288
2346	1277
2346	565
2346	3333
2346	4161
2346	433
2346	3137
2346	2671
2575	4207
2575	1552
2575	2549
2575	2538
2575	1513
2575	1055
2575	2926
2575	1313
2575	3104
2575	928
2575	2800
2575	779
2575	4033
523	2058
523	2783
3776	2436
3776	1196
3776	1836
3714	941
3714	94
3714	3750
3714	1581
3714	2508
3714	1884
3714	1288
3714	1935
3714	718
3714	3372
3714	724
3714	1809
3548	2506
3548	408
3548	335
3548	1492
3548	1688
3548	1222
3548	2022
1886	408
1886	2907
1886	2347
1886	3153
1886	2058
1886	616
1886	4106
1886	1125
1886	581
1886	1180
1886	2024
1886	2938
1886	1464
1886	3002
1886	3000
1886	3188
1886	2328
1886	1685
1886	3452
1886	3717
1886	3739
1886	3020
1886	2573
1886	821
1886	3182
1886	1623
1886	3529
1886	1155
1886	2384
1886	1588
1886	2089
1886	550
1886	4184
1886	3512
1886	125
1886	1912
1886	2066
1886	2460
1886	940
2819	4169
2819	941
2819	1416
2819	2799
2819	1196
2819	1065
2819	3668
2819	547
2819	1780
2819	1200
2819	2751
2819	397
2819	1406
2819	3433
2819	693
2819	1102
2819	1435
2819	2684
2819	1440
2819	2307
2819	2368
2819	1155
2819	689
2819	636
2819	2935
2819	2736
2819	1977
2819	755
2819	2692
2819	3339
2819	143
2819	57
2617	2436
2617	949
2617	2993
2617	1575
2617	1981
2617	1371
2617	3149
2617	311
2617	3869
2617	2871
2617	717
2617	4003
2617	2939
2617	3426
2617	1932
2617	775
2617	3994
2617	1443
2617	3054
2617	264
2617	2523
2617	453
1923	941
1923	1695
1923	565
1923	1225
3938	273
3938	1106
3938	3150
3938	408
3938	2058
3938	2742
3938	1211
3938	1817
3938	1651
3938	3137
3938	1999
3938	170
445	2424
445	1943
445	3718
445	1233
445	1396
1913	36
1913	2101
1913	3306
1913	923
1913	1061
1600	1196
1600	1065
1600	3853
1600	1486
1600	968
1600	1581
1600	371
1600	607
1600	1334
1600	68
1600	1111
1600	373
1600	1241
2344	2436
2344	941
2344	25
2344	3136
2344	1959
2344	3295
2344	2194
2344	1044
2344	3941
2344	2518
2344	2420
2344	2715
1999	273
1999	335
1999	159
1999	1254
1999	1885
1999	2024
1999	2852
1999	2446
1999	3733
1999	1308
1999	1651
1999	2551
1999	1960
1999	815
1999	913
1999	873
1999	239
1999	2465
1999	170
846	941
846	2274
846	1951
846	832
846	3876
846	1612
846	810
846	1193
846	3260
846	1153
846	1220
1944	2436
1944	702
1944	104
1944	314
1944	1246
1944	3725
1944	3244
1944	1853
1944	3588
1944	2404
3593	901
3593	7
3593	129
3593	1262
2842	2549
2842	13
2842	3213
2329	3844
2329	3639
2041	2436
2041	3724
2041	2347
2041	2664
2041	126
2041	1927
2041	3717
2041	899
2041	2648
2041	2137
2041	1421
2041	4178
2041	3942
917	132
917	2659
917	4168
3649	2736
1860	3497
1860	335
1860	1196
1860	4209
1860	386
1860	1065
1860	2800
1860	2751
1860	515
1860	3433
1860	909
1775	1196
1775	1139
1775	820
1775	97
618	686
618	2538
618	160
618	3950
618	2788
618	320
618	1450
618	1466
3769	1619
3769	941
3769	3963
3769	1196
3769	3284
3769	1065
3769	180
3769	1621
3769	1200
3769	3756
3769	2458
3769	3853
3769	397
3769	3697
3769	909
3769	3433
3769	3982
3769	2744
3769	1027
3769	710
3769	1998
3769	2812
3769	3221
3769	3226
3769	836
3769	3092
3769	1859
3769	2662
3769	1117
871	1979
871	3132
871	2392
871	1457
871	3240
871	3001
871	3828
871	813
3265	719
3265	1619
3265	1943
3265	1416
3265	4216
3265	2058
3265	1196
3265	1065
3265	1903
3265	180
3265	1917
3265	1420
3265	1747
3265	223
3265	909
3265	3433
3265	634
3265	3793
3265	565
3265	161
3265	2277
3265	4175
3265	176
3265	2877
3265	3221
3265	371
3265	267
3265	2618
3265	1018
3265	2473
3265	2671
3265	199
3265	2257
3265	1083
3265	3984
3265	2779
3265	3169
3265	710
3265	4142
3265	633
3265	747
3265	102
3265	3611
3265	49
3265	4159
3265	2682
3265	3413
3265	2783
3265	940
3757	3497
3757	2021
3757	784
3757	1549
3757	820
3757	1879
3757	1133
3757	2584
3757	1063
4150	941
4150	2562
4150	1961
4150	912
4150	1286
4150	4015
4150	2618
4150	2357
4150	1284
395	941
3492	408
3492	941
3492	2365
3492	2347
3492	4157
3492	3625
3492	2752
3492	3063
3492	1747
3492	1112
3492	3215
3492	898
3492	1616
3492	2421
3492	822
3492	2784
3492	191
3492	3830
3492	4177
3492	921
3492	4129
3492	3708
3492	3694
3492	2505
3492	2736
3492	2524
3492	2701
3492	3523
3492	2605
3492	689
3492	1168
3492	3200
3492	3156
3492	2354
3492	125
3492	2536
3492	637
3492	3115
3492	1624
3492	2658
3492	1604
3492	1424
3492	234
3492	1935
3492	524
4152	941
4152	581
4152	4005
4152	2334
4152	2997
4152	916
4152	2254
4152	2675
4152	2465
4152	1676
4152	2766
4152	2528
4094	941
4094	566
4094	2058
4094	2457
4094	1876
4094	3124
4094	1927
4094	817
4094	1126
4094	2362
4094	3210
4094	2747
4094	227
4094	2727
4094	1963
4094	2171
4094	2717
4094	1668
4094	892
4094	1935
4094	2618
1408	435
1408	2058
1408	1778
1408	1486
2750	2436
2750	2024
2750	298
2750	2446
2750	590
2750	2188
2750	3200
1123	2058
1123	2021
1123	1629
1123	3214
1887	2436
1887	3735
1887	1587
1887	3999
1887	3871
1887	3171
1887	3031
1887	4032
1887	180
1887	3243
1887	2446
1887	1210
1887	3852
1887	1016
1887	799
1887	1347
1887	1980
1887	1666
1887	252
1887	2189
1887	3184
1887	2269
1887	229
1887	579
1887	661
1887	2092
1887	688
1887	1813
1887	2624
1887	3803
1887	243
1887	158
1887	3708
1887	2005
1887	2378
258	1065
258	3013
258	2696
258	3102
258	156
258	1951
258	3587
258	855
258	4221
258	3793
258	2936
258	2787
258	635
258	3977
258	3162
258	554
258	161
258	3208
258	3248
258	4175
258	3169
258	3834
258	1034
258	3968
258	2803
258	2508
258	487
258	2657
258	3696
258	1809
938	306
938	4142
938	769
938	173
938	591
3224	941
3224	626
3224	2256
3224	2058
3224	1196
3224	2021
3224	1781
3224	426
3224	4072
3224	1016
3224	4062
3224	817
3224	3051
3224	515
3224	2232
3224	3178
3224	3611
3224	679
3224	1351
3224	3276
3224	17
3224	2391
1855	1577
1855	941
1855	1196
1855	2748
1855	2606
1855	1781
1855	3294
1855	2562
1855	3433
1855	2543
1855	912
1855	126
1855	510
1855	3193
1855	199
1855	2470
1855	515
1855	81
1855	2101
1855	2648
1855	3375
1855	2619
1855	1533
1855	3902
1855	2135
1855	43
1855	3413
1855	3200
1855	1222
1855	1997
1855	1589
1855	136
1855	248
1855	3306
1855	4056
443	941
443	3497
443	2058
443	3311
443	1811
443	2782
443	1691
443	1543
443	3995
443	689
443	1386
443	1871
443	64
443	3473
443	342
443	2053
1310	1979
1310	200
2916	408
2916	29
3468	1632
3468	2436
3468	1157
3468	941
3468	25
3468	1196
3468	1065
3468	180
3468	426
3468	1629
3468	3826
3468	2112
3468	76
2259	3903
2259	4136
2667	2436
2667	2347
2667	700
2667	3063
2667	2997
2667	585
2667	3854
2667	3369
2667	3200
2667	1730
2667	2450
2667	2410
2667	1506
2667	194
2667	1427
2667	2318
555	2549
555	160
555	2342
555	13
555	874
555	899
555	2387
555	597
555	248
555	2530
555	1914
555	3939
1928	2058
1928	1027
1928	2505
1714	1206
3810	2058
3810	3823
3810	1241
2007	4216
2007	1196
2007	1575
2007	3301
2007	732
2007	426
2007	397
2007	3195
2007	139
2007	1561
2007	2697
2007	742
2007	1394
3441	2436
3441	2256
3441	897
3441	1885
3441	3294
3441	3580
3441	921
3441	2017
3441	2602
3441	3717
3441	346
3441	3424
3441	1344
3441	1337
3441	1609
3441	3476
3441	2379
3441	3060
3441	645
3441	3386
3441	217
3441	2662
409	3311
409	3215
409	1532
409	4062
409	199
409	2782
409	2269
409	3995
409	769
409	2027
409	524
409	4028
1694	2506
1694	3871
1694	626
1694	25
1694	1196
1694	2549
1694	855
1694	3433
1694	3733
1694	4072
1694	4062
1694	1688
1694	698
1694	3694
1694	515
1694	3034
1694	1671
1694	2734
1694	211
1694	2466
1694	3977
1694	2508
1694	3443
1694	3162
1694	3048
1694	463
4162	2436
4162	941
4162	103
4162	3076
4162	3969
2658	2436
2658	1157
2658	2365
2658	689
2658	2333
2920	3857
2920	3174
2920	2447
2234	268
2234	3854
2234	1250
2234	2307
2234	2473
2727	2436
2727	432
2727	3871
2727	941
2727	1196
2727	1065
2727	2186
2727	2122
2727	3975
2727	3433
2727	2780
2727	3332
2727	1688
2727	2787
2727	417
2727	2470
2727	515
2727	754
2727	2830
2727	1487
2727	3295
2727	2351
2727	3375
2727	4135
2727	4159
2727	1439
2727	2677
2727	2728
2727	4175
2727	17
2727	3650
2727	561
2727	3169
2727	2484
2727	1286
2727	4185
2727	2414
3402	3150
3402	180
3402	2742
3402	3132
3402	3756
3402	3597
3402	2538
3402	1924
3402	4026
3402	1251
3402	3580
3402	915
3402	3203
3402	2991
3402	1191
3402	2376
3402	768
3402	1683
3402	1607
3402	1980
3402	890
3402	1662
3402	833
3402	2432
3402	2460
3402	2706
3402	4011
3402	4070
3220	3735
3220	284
3220	1954
3220	2930
3220	1619
3220	2977
3220	565
3220	3023
3220	180
3220	23
3220	3127
3220	2845
3220	222
3220	433
3220	2862
3220	82
3220	3552
3220	1512
3220	1155
3220	2092
3220	3909
3220	3215
3220	3908
3220	171
3220	759
3220	3871
3220	2979
3220	2162
3220	2839
3220	2723
3220	2474
3220	658
3220	1420
3220	4186
3220	1277
3220	1252
3220	3031
3220	1712
3220	2247
3220	1166
3220	3818
3220	3966
3220	1925
3220	1406
3220	1485
3220	102
3220	1317
3220	4032
3220	4216
3220	2300
3220	710
3220	1180
3220	1623
3220	941
3220	99
3220	2481
3220	4206
3220	1350
3220	2671
3220	3733
3220	3092
3220	1209
3220	3443
3220	1479
3220	3171
3220	1948
3220	4019
3220	3848
3220	2624
3220	2844
3220	1294
3220	3694
3220	3055
3220	1813
3220	1903
3220	160
3220	1893
3220	3333
3220	2387
3220	249
2175	1196
2175	3839
2175	2402
2175	2779
2175	118
2175	3433
2175	4140
78	941
78	2021
78	1643
740	2436
740	3801
740	1470
740	1214
740	3790
740	2532
740	4082
740	1210
740	65
740	3864
740	3708
740	2288
740	3613
3226	2436
3226	719
3226	1619
3226	941
3226	3963
3226	179
3226	2058
3226	3704
3226	551
3226	1196
3226	1065
3226	1787
3226	180
3226	2159
3226	965
3226	1621
3226	1420
3226	2186
3226	1747
3226	3215
3226	3975
3226	1883
3226	909
3226	3433
3226	2421
3226	160
3226	101
3226	1027
3226	1206
3226	417
3226	2390
3226	3221
3226	754
3226	2053
3226	1518
3226	1660
3226	836
3226	1117
3226	926
3226	1593
3226	3355
3226	1307
3226	802
3226	3875
3226	2712
3226	873
3226	3186
3226	2277
3226	1941
3226	3684
3226	2952
3226	1508
4000	2058
4000	2532
4000	1356
4000	265
4000	3215
4000	3002
4000	2784
4000	3950
4000	1529
4000	2141
4000	3529
4000	637
4000	1351
4000	2578
4000	209
4000	3065
4000	3007
1169	2436
1169	284
1169	3377
1169	2608
1169	432
1169	3999
1169	408
1169	82
1169	3801
1169	3871
1169	4216
1169	440
1169	3790
1169	2967
1169	3516
1169	1196
1169	4114
1169	2844
1169	547
1169	2532
1169	3204
1169	1903
1169	4032
1169	1317
1169	3167
1169	180
1169	3890
1169	3552
1169	2954
1169	3533
1169	1254
1169	3243
1169	99
1169	1925
1169	3768
1169	3818
1169	4208
1169	1180
1169	1739
1169	2609
1169	2538
1169	249
1169	1252
1169	1808
1169	1210
1169	2162
1169	1016
1169	799
1169	867
1169	3864
1169	3667
1169	565
1169	2092
1169	1487
1169	2637
1169	1224
1169	1041
1169	1526
1169	192
1169	3478
1169	4201
1169	2979
1169	710
1169	658
1169	793
1169	3333
1169	1441
1169	2078
1169	1294
1169	735
1169	2113
1169	1856
1169	3966
1169	2143
1169	1522
1169	1046
1169	2952
1169	1277
1169	3708
1169	1145
1169	1684
1169	1292
1169	831
1169	1802
1169	646
1169	1314
1169	2288
1169	433
1169	1576
1169	597
1169	2788
1169	2994
556	566
556	2274
556	2362
556	2747
556	774
556	1668
556	2618
3090	2436
3090	2058
3090	2645
2980	2799
2980	860
2980	3079
2980	1700
2980	1691
2980	2421
2980	3152
2980	456
2980	3417
2980	3458
2980	2944
2980	2549
3183	1632
3183	2930
3183	3871
3183	941
3183	626
3183	94
3183	1196
3183	2021
3183	180
3183	3802
3183	950
3183	3215
3183	3136
3183	3632
3183	1459
3183	798
3183	3433
3183	2073
3183	3637
3183	3011
3183	1088
3183	2641
3183	2736
3183	1241
3183	3638
3183	2564
3183	1246
3183	160
3183	2743
3183	77
3183	3872
3183	1113
3183	3086
3183	3572
3183	213
3183	1729
3183	1112
3183	3156
3183	2975
3183	1373
3183	2338
3183	76
3183	1652
3183	3338
3183	3708
3183	2102
3183	1876
3183	3694
3183	426
3183	2219
3183	3645
3183	679
3183	3625
3183	2752
3183	683
3183	3369
3183	2027
3183	3716
3183	121
3183	3565
3183	1016
3183	3800
3183	909
3183	3559
3183	4077
3183	2784
3183	528
3183	4138
3183	3733
3183	4062
3183	2645
3183	1351
3183	23
3183	3241
3183	2461
3183	1211
3183	607
3183	3132
2973	408
2973	941
2973	3427
2973	603
2973	3679
2973	2736
2973	1754
2973	60
2973	2765
1556	2436
1556	1157
1556	398
1703	941
1703	994
1703	10
1703	860
1703	3439
1703	2645
1703	1406
1703	912
1703	3079
1703	2130
1703	2342
1703	3502
1703	1298
1703	640
1703	2269
1703	349
1703	1177
1703	1953
1703	3902
1703	1731
1703	2764
1703	2070
1703	58
1703	4039
1703	136
1703	1461
1703	1235
1703	809
1703	787
1703	1676
1703	87
1071	2436
1071	1106
1071	626
1071	2058
1071	2532
1071	3890
1071	1211
1071	3132
1071	426
1071	2117
1071	3089
1071	9
1071	3269
1071	915
1071	852
1071	2945
1071	1473
1071	1213
1071	1579
1071	1403
1071	1376
1071	2964
1641	3668
1641	176
1641	3854
1641	216
1641	1008
1641	673
1641	2028
4144	3407
2475	2436
2475	941
2475	4125
2475	1196
2475	1065
2475	300
2475	3433
2475	996
3568	1157
3568	941
3568	2058
3568	1196
3568	1065
3568	4046
3568	909
3568	77
3568	2660
3568	3748
3568	796
3568	3388
2343	1196
2343	2421
1160	3595
2983	3704
2983	2021
2983	3722
2983	2681
2447	941
2447	1626
2447	3812
2447	4062
2447	3401
2447	1685
2447	679
2447	125
2447	786
2447	89
2447	2595
2447	4176
2447	2110
2447	2051
2447	1024
2447	4022
2447	764
2447	3576
2447	102
2447	1029
2447	1222
2365	3735
2365	788
2365	4084
2365	408
2365	3871
2365	2256
2365	3497
2365	191
2365	126
2365	2268
2365	3680
2365	3572
2365	3625
2365	326
2365	1747
2365	1911
2365	2505
2365	180
2365	1688
2365	689
2365	2524
2365	3830
2365	1016
2365	3482
2365	954
2365	1893
2365	906
2365	4072
2365	2751
2365	1535
2365	1347
2365	1984
2365	2736
2365	3802
2365	2605
2365	276
2365	3694
2365	820
2365	1604
2365	3975
2365	2269
2365	2687
2365	2723
2365	222
3418	941
3418	4209
3418	662
3418	2411
3418	3956
3418	2875
3418	1688
3418	3716
1308	2930
1308	2256
1308	2096
1308	2021
1308	2690
1308	1787
1308	700
1308	541
1308	3000
1308	3328
1308	3733
1308	812
1308	3295
1308	2969
1308	3885
1308	1231
1308	2279
1308	3369
1308	714
1308	3522
1308	234
1308	4137
1308	3213
1308	722
1308	3288
1308	1190
1308	2080
1308	283
1308	3612
1308	45
1308	2660
1308	2697
1308	2437
1308	4185
1308	2495
1308	3506
1308	326
1308	2505
1308	3898
1308	1776
1308	873
1308	3763
1308	2588
1308	3248
1308	742
1308	3863
1308	679
1308	3221
1308	3961
3991	2436
3991	223
3991	502
3619	1954
3619	3704
3619	335
3619	1196
3619	160
3619	2674
3619	1116
3619	3722
3619	3319
3619	3594
3151	1196
3151	1065
3151	31
3151	1688
3151	3857
3151	820
3151	3716
2142	2436
2142	1619
2142	3306
2142	1551
2142	3633
2476	941
2476	2058
2476	1552
2476	4046
2476	1293
2476	3989
2476	515
2476	2232
2476	679
2476	1250
2493	2436
2493	941
2493	426
2493	2130
2493	510
2493	3035
2493	4104
634	1917
634	1951
634	1167
634	1511
634	2037
634	7
634	1537
634	1476
634	674
634	2936
634	3295
634	500
634	3016
1676	2058
1676	581
1676	2334
1676	2997
1676	3928
1676	916
1676	13
1676	4089
1676	4049
1676	2465
1676	597
1676	2766
1676	3939
1676	2528
2688	941
2688	1753
2688	3497
2688	2058
2688	3516
2688	3830
2688	3488
2688	524
2354	2844
2354	2532
2354	2059
2354	384
2354	581
2354	2084
2354	2784
2354	466
2354	538
2354	4188
2354	1055
2354	2141
2354	689
2354	980
2354	3262
2354	1388
2354	3428
2354	2878
2354	2662
2354	1624
2354	3553
2354	1495
2354	3131
3408	2436
3408	25
3408	1692
3885	941
3885	2021
3885	2549
3885	3213
3885	14
3885	1333
3885	727
3885	2263
3885	1085
1650	4169
1650	3150
1650	4220
1650	1587
1650	408
1650	2058
1650	3516
1650	1125
1650	3064
1650	4043
1650	2784
1650	1298
1650	913
1650	552
1650	2269
1650	3156
1650	3267
2630	1116
2630	1535
2630	2008
1101	2436
1101	3228
1101	1575
1101	3802
1101	2752
1101	426
1101	3156
1101	2979
46	941
46	1196
46	4183
46	821
728	941
728	2058
728	243
728	636
728	2499
728	2984
728	587
728	649
728	11
728	1098
728	2485
728	2068
728	2187
728	334
2858	2436
2858	579
2858	3053
1075	828
1075	3003
1075	4117
1257	941
1257	1416
1257	94
1257	1196
1257	1065
1257	1781
1257	3887
1257	3433
1257	186
1257	1206
1257	1562
1257	3743
1257	3306
1257	3488
1257	1145
1257	3902
3153	2436
3153	2907
3153	2347
3153	4106
3153	1125
3153	1623
3153	2328
3153	3000
3153	3512
3153	173
3153	550
3153	1182
3153	3221
3153	3002
3153	1034
3153	3020
3153	2384
3153	940
3153	2938
3153	1464
3153	2089
3153	3188
3153	4184
3153	821
3153	1588
3153	2066
3153	616
3153	3182
3153	335
3153	1912
3153	3529
2734	2436
2734	4084
2734	941
2734	1196
2734	2933
2734	2903
2734	3433
2734	2524
2734	3977
2734	346
2734	1914
2734	4166
632	408
632	1196
632	3284
632	909
632	3433
632	4188
632	3981
632	1384
1292	2436
1292	3871
1292	103
1292	3778
1292	10
1292	1552
1292	180
1292	3077
1292	3818
1292	2994
1292	2470
1292	3420
1292	2873
1292	1314
1292	3245
628	941
628	881
628	3985
628	1750
628	1959
628	3162
628	874
628	36
628	3709
628	1537
628	1663
628	2643
628	2001
628	3229
628	3755
628	612
628	2530
628	1838
628	1421
1675	360
1675	2506
1675	1753
1675	626
1675	2058
1675	335
1675	2021
1675	1885
1675	3733
1675	76
1675	1688
1675	176
1675	820
1675	3716
1675	2524
1675	2470
1675	689
1675	1050
1675	2181
1675	1440
1675	2466
1675	552
1675	2357
1675	3594
1204	941
1204	1196
1204	2021
1204	581
1204	2024
1204	2751
1204	909
1204	160
1204	1529
1204	1116
1204	3774
1204	2534
1204	2624
1204	1162
2944	1157
2944	3724
2944	1577
2944	1885
2944	3733
2944	3603
2944	912
2944	2130
2944	4129
2944	1734
2944	1890
2944	349
2944	1053
2944	923
2944	766
2944	1871
2944	787
2944	3038
2944	1691
2944	3902
2944	926
2944	2910
2944	3417
2944	305
2944	2252
2944	1700
2944	4013
2944	1018
2944	913
2944	1061
2944	1869
2944	706
2425	719
2425	941
2425	1753
2425	3963
2425	1626
2425	25
2425	1597
2425	551
2425	1196
2425	3284
2425	1065
2425	180
2425	1621
2425	1372
2425	3975
2425	1139
2425	909
2425	3433
2425	1566
2425	2421
2425	1601
2425	3854
2425	2376
2425	417
2425	1116
2425	2812
2425	2115
2425	1562
2425	2701
2425	2085
2425	2536
2425	1145
2425	3528
2425	3850
2425	4205
2425	3546
2425	1094
2790	941
2790	10
2790	2954
2790	1817
2790	2538
2790	4188
2790	1927
2790	3977
2790	802
2790	125
2790	837
2790	3518
2261	941
2261	10
2261	1196
2261	1575
2261	2716
2261	256
1692	2021
1692	2549
1786	4169
1786	2058
1786	581
1786	4072
1786	130
1786	3332
1786	3680
1786	3569
1786	836
1786	2830
1786	4159
3552	2436
3552	284
3552	3377
3552	432
3552	82
3552	3801
3552	4216
3552	2275
3552	2967
3552	10
3552	4114
3552	2844
3552	2532
3552	1903
3552	1317
3552	3890
3552	1526
3552	3667
3552	2499
3552	2300
3552	960
3552	1016
3552	3970
3552	1739
3552	1252
3552	3818
3552	3194
3552	433
3552	1180
3552	4188
3552	658
3552	2162
3552	2994
3552	249
3552	1294
3552	1277
3552	192
3552	759
3552	99
3552	354
3552	1948
3552	1314
3552	3333
3552	710
3552	1487
3552	1522
3552	2470
3552	793
3552	139
3552	1041
3552	1925
4052	2436
4052	3871
4052	3497
4052	3311
4052	4209
4052	965
4052	1917
4052	3783
4052	3733
4052	4072
4052	845
4052	2470
4052	1691
4052	2902
4052	1476
4052	4161
4052	150
4052	1871
4052	2559
4052	844
4052	3043
4052	2224
4052	980
4052	4188
4052	1538
4052	3550
4052	260
650	941
650	2058
650	4136
650	3928
650	604
1971	408
1971	941
1971	1196
1971	1065
1971	909
1971	662
1971	1452
1971	125
1971	1680
1971	297
1971	1348
823	2256
823	2058
823	4072
823	31
823	1492
823	1688
823	2674
823	820
823	3716
823	3035
823	1333
2549	3835
2549	3600
2549	3897
2549	529
2549	3497
2549	3778
2549	1563
2549	3516
2549	2690
2549	3013
2549	2492
2549	1898
2549	3044
2549	1200
2549	760
2549	3707
2549	2613
2549	1494
2549	3799
2549	1023
2549	3563
2549	2848
2549	3764
2549	1766
2549	1032
2549	4185
2549	2430
2549	1053
2549	4095
2549	349
2549	3522
2549	615
2549	822
2549	1844
2549	4041
2549	867
2549	1497
2549	837
2549	1309
2549	441
2549	1609
2549	679
2549	318
2549	913
2549	424
2549	150
2549	1041
2549	992
2549	1629
2549	3770
2549	1502
2549	2660
2549	2181
2549	3934
2549	3052
2549	3806
2549	4068
2549	1281
2549	2080
2549	969
2549	787
2549	364
2549	2498
2549	812
2549	3594
2549	3178
2549	3914
2549	1324
2549	2867
2549	690
2549	1527
2549	541
2549	2588
2549	1406
2549	2565
2549	2969
2549	4036
2549	165
2549	3759
2549	3077
2549	784
2549	85
2549	4011
2549	3728
2549	1751
2549	2807
2549	1452
2549	3288
2549	1787
2549	2662
2549	3657
2549	1350
2549	772
2549	3956
2549	3774
2549	294
2549	563
2549	3139
2549	538
2549	1434
2549	1333
2549	3462
2549	1507
2549	1718
2549	2874
2549	558
2549	3898
2549	3213
2549	3354
2549	2478
2549	983
2549	2602
2549	187
2549	2596
2549	3691
2549	1461
2549	695
2549	2932
2549	1067
2549	2534
2549	725
2549	2728
2549	692
2549	1833
2549	577
2549	410
2549	497
2549	1874
2549	1595
2549	3748
2549	2008
2549	1636
2549	1276
2549	2757
2549	310
2549	2158
2549	3521
2549	3921
2549	586
2549	2877
2296	2506
2296	36
1806	2058
1806	1885
1806	1161
4201	2058
4201	1065
4201	736
4201	3625
4201	99
4201	1532
4201	1318
4201	1023
4201	855
4201	3433
4201	2421
4201	799
4201	126
4201	3694
4201	1522
4201	189
4201	980
4201	1802
4201	649
4201	211
4201	1314
2780	2436
2780	408
2780	941
2780	551
2780	2875
2780	644
2780	1241
2780	2330
2780	3310
2780	888
2780	1084
2780	97
2780	3650
2541	3735
2541	1065
2541	252
2541	1133
2541	3545
2541	1196
2541	3215
2541	3567
2541	3928
2541	3240
2541	1211
2541	2784
2541	3018
2541	1406
2541	2551
929	1119
929	941
929	3427
929	1626
929	2611
929	115
929	1747
929	898
929	1616
929	286
929	2740
929	152
929	1876
929	3559
929	2666
929	1205
929	2368
929	1141
929	81
929	3824
929	750
929	558
929	713
929	1174
929	835
929	2533
929	3831
929	424
929	2952
929	3394
929	1967
929	3866
907	1196
907	1065
907	2532
907	180
907	909
907	1757
907	2115
907	2536
907	3488
907	727
907	3920
1646	2436
1646	3726
1646	3790
1646	3184
1646	3137
1646	1276
1646	1473
1646	2578
1646	2363
1646	3911
1646	1145
1646	252
1646	857
1646	1856
179	941
179	3497
179	3963
179	2751
179	4062
179	4016
179	2543
179	2505
179	2277
179	4142
179	371
179	3778
179	2466
179	1747
179	3034
179	2823
179	3684
179	1196
179	551
179	1492
179	1065
2368	2436
2368	949
2368	4084
2368	408
2368	3871
2368	941
2368	3427
2368	1893
2368	3790
2368	1196
2368	2532
2368	1353
2368	180
2368	1698
2368	3625
2368	1420
2368	3908
2368	2862
2368	1172
2368	2767
2368	3629
2368	1406
2368	2538
2368	909
2368	3433
2368	2471
2368	2043
2368	3719
2368	4138
2368	1498
2368	1016
2368	160
2368	799
2368	76
