1861	4099
1861	656
1861	2058
1861	1626
1861	3934
1861	529
1861	4130
1861	2473
1861	5187
1861	2112
1861	1893
1861	3189
1861	1475
1861	763
1861	4104
1861	153
1861	3949
1861	104
1861	3806
1861	4995
1861	10
1861	3179
1861	1578
1861	3545
1861	4516
1861	2596
1861	2800
1861	3914
1861	2307
1861	5220
1861	2007
1861	2865
1861	3785
1861	2192
1861	50
1861	1603
1861	1207
1861	3885
1861	4056
1861	2386
1861	4848
1861	992
1861	629
1861	3062
1861	2884
1861	306
1861	1312
1861	1045
1861	2761
1861	2096
1861	3498
1861	2932
1861	4834
1861	4239
1861	2644
1861	3748
1861	4155
1861	3052
1861	524
1861	1646
1861	3698
1861	821
1861	2592
1861	3506
1861	4017
1861	302
1861	671
1861	3501
1861	3348
1861	1470
1861	1067
1861	1966
1861	3076
1861	784
1861	4454
1861	3133
1861	3526
1861	2602
1861	2188
1861	1975
1861	2638
1861	3997
1861	2495
1861	3264
1861	1308
1861	4886
1861	3902
1861	3804
1861	4199
1861	4805
1861	1621
1861	2974
1861	1511
1861	12
1861	2951
1861	4244
1861	1053
1861	4690
1861	1149
1861	2369
2786	153
2786	941
2786	171
2786	914
2786	900
2786	2222
2786	3440
2786	905
2786	3747
2786	3546
2786	1997
2786	4283
1611	153
1611	1196
1611	1065
1611	1917
1611	1139
1611	909
1611	3433
1611	912
1611	3558
1611	56
1611	4988
1611	3854
1611	2302
1611	36
1611	2101
1611	3217
1611	625
1611	3872
1611	3306
1611	1018
1611	5111
1611	1145
1611	3902
1611	1520
1611	5109
2647	153
2647	2532
2647	4874
2647	1643
2647	576
2590	941
2590	3955
2590	2209
2590	3818
2590	1016
2590	912
2590	3578
2590	1312
2590	2470
2590	3572
2590	720
2590	33
2590	2233
2590	4097
2590	2904
2590	2600
2590	2778
2590	2140
4825	3735
4825	1432
4825	3999
4825	1470
4825	3023
4825	1214
4825	3516
4825	1867
4825	547
4825	1210
4825	1576
4825	1494
4825	2456
4825	3864
4825	3010
4825	2839
4825	1224
4825	831
4825	498
4825	3354
4825	4102
4825	1706
4825	2288
4825	106
4825	1487
4825	2637
4825	3148
1498	2114
1498	2610
1498	2664
1498	160
1498	114
1498	2551
1498	2360
1498	3048
1498	3162
1498	2368
1498	1858
1498	2042
1498	1368
1498	1447
1498	2634
1498	1398
117	3421
117	941
117	3704
117	3718
117	1196
117	1065
117	2021
117	4046
117	2751
117	2999
117	2130
117	1537
117	1595
117	2783
117	887
117	4051
117	3162
117	1183
117	3283
117	2764
117	544
117	2505
4115	153
4115	3311
4115	3955
4115	581
4115	2933
4115	850
4115	2788
4115	3914
4115	2368
4115	1003
4115	1910
4115	333
4115	1711
2033	124
2033	153
2033	2738
2033	2058
2033	3660
2033	3284
2033	4046
2033	3294
2033	1429
2033	3176
2033	1629
2033	594
2033	1284
2033	2717
2033	3764
2033	817
2033	2913
2033	3922
2033	1236
2033	2747
2033	2130
2033	1605
2033	3165
2033	2236
2033	2362
2033	3314
2033	892
2033	227
2033	2618
2033	3039
2033	635
2033	3110
2033	2725
3953	2058
3953	2461
3953	4119
4620	1320
4620	2021
352	941
352	4158
352	157
352	3467
352	420
352	2784
352	3950
352	3148
352	3440
352	4110
352	358
352	996
352	1087
352	3144
352	2578
352	2253
352	2027
352	664
352	2565
352	2022
352	1182
352	4235
3700	560
3700	3718
3700	3399
3700	581
3700	1885
3700	2173
3700	900
3700	510
3700	1894
3700	430
3700	3208
3700	2285
3700	2985
3700	4097
3700	1258
3700	3960
3700	3547
3700	4547
695	941
695	1196
695	1065
695	1139
695	3433
695	1492
695	2160
695	3158
695	1660
695	508
695	1967
695	4047
695	3260
695	4908
695	3352
2520	2096
2520	784
2520	1825
2520	820
2520	2838
2520	3757
2520	1989
2520	4923
2520	1063
2306	153
2306	2058
2306	603
2306	3303
2306	1139
2306	30
2306	2788
2306	820
2306	4222
447	3497
447	3955
447	1065
447	1224
447	1087
3712	1106
3712	153
3712	160
3712	154
3712	4079
3712	3849
4085	2930
4085	153
4085	4082
4085	2538
4085	915
4085	2788
4085	2730
4085	890
4085	2112
2532	1957
2532	3735
2532	4063
2532	1432
2532	949
2532	3999
2532	4084
2532	82
2532	313
2532	3497
2532	2640
2532	3023
2532	1214
2532	335
2532	3516
2532	3974
2532	1867
2532	3247
2532	1082
2532	2857
2532	547
2532	2606
2532	3064
2532	2538
2532	2063
2532	453
2532	3890
2532	1631
2532	252
2532	433
2532	1880
2532	3273
2532	12
2532	3148
2532	710
2532	974
2532	1443
2532	1802
2532	2877
2532	482
2532	4110
2532	3369
2532	2779
2532	1277
2532	2125
2532	1936
2532	2331
2532	2091
2532	1226
2532	700
2532	2368
2532	1210
2532	988
2532	2605
2532	3825
2532	2288
2532	2349
2532	2517
2532	1327
2532	2871
2532	2027
2532	2889
2532	3065
2532	4175
2532	782
2532	264
2532	907
2532	1487
2532	3000
2532	3156
2532	2300
2532	3063
2532	4000
2532	3614
2532	1735
2532	2552
2532	4445
2532	3887
2532	1883
2532	3306
2532	152
2532	1314
2532	2981
2532	2024
2532	4767
2532	3625
2532	1302
2532	44
2532	2753
2532	2310
2532	2663
2532	4467
2532	345
2532	831
2532	3572
2532	3580
2532	379
2532	2456
2532	4212
2532	1317
2532	5144
2532	4309
2532	4891
2532	2835
2532	2162
2532	3773
2532	1629
2532	908
2532	4059
2532	1270
2532	3115
2532	3986
2532	3499
2532	2784
2532	3577
2532	1903
2532	1046
2532	1224
2532	3504
2532	77
2532	184
2532	2979
2532	2660
2532	4340
2532	1294
2532	2410
2532	3739
2532	1059
2532	3912
2532	1371
2532	4487
2532	3694
2532	960
2532	3515
2532	265
2532	106
2532	4003
2532	1252
2532	3237
2532	1403
2532	2022
2532	3764
2532	145
2532	249
2532	1948
2532	583
2532	3867
2532	1143
2532	3818
2532	2312
2532	2077
2532	1644
2532	2678
2532	2429
2532	2832
2532	3874
2532	326
2532	565
2532	2137
2532	4317
2532	3016
2532	194
2532	2964
2532	160
2532	3535
2532	662
2532	1925
2532	1169
2532	3181
2532	3966
2532	486
2532	394
2532	3864
2532	420
2532	3354
2532	528
2532	2185
2532	716
2532	308
2532	2378
2532	1932
2532	1431
2532	714
2532	3081
2532	3371
2532	1576
2532	1356
2532	2017
2532	3189
2532	3681
2532	1593
2532	1665
589	153
589	4009
4365	1196
4365	3883
4365	581
4365	1581
4036	1753
4036	2058
4036	1320
4036	3955
4036	2784
4036	1582
4036	1298
4036	3488
4036	1997
4036	1696
4036	2477
1280	1193
1280	2568
4136	153
4136	1917
4136	1951
4136	3084
4136	599
4136	2936
4136	2295
4136	474
4136	75
4136	1005
4136	1891
4136	4228
4136	2259
4136	57
4136	3752
4136	3235
4136	4813
4136	3479
4136	2241
4136	1726
4136	1727
4136	554
4136	2322
4136	3162
4613	153
4613	3948
1344	3818
1344	3750
1344	1770
1344	3441
1344	3252
1244	626
1244	3497
1244	1028
1244	335
1244	3399
1244	3733
1244	1688
2661	2930
2661	153
2661	2960
2661	3937
2661	3399
2661	2562
2661	420
2661	1688
2661	3429
2661	2701
2661	2591
2661	3156
2661	1857
2661	2318
2661	2298
2661	3678
2478	153
2478	2960
2478	1885
2478	3733
2478	2728
2478	973
2884	2960
2884	560
2884	1196
2884	3399
2884	1885
2884	4050
2884	2173
3329	153
3329	4287
4517	153
4517	4062
4517	734
4517	922
3516	1432
3516	1580
3516	3999
3516	3813
3516	626
3516	2960
3516	2640
3516	4470
3516	171
3516	1252
3516	1277
3516	1038
3516	2484
3516	498
3516	547
3516	1145
3516	3890
3516	4859
3516	2688
3516	1867
3516	2209
3516	249
3516	2538
3516	3694
3516	831
3516	208
3516	56
3516	2288
3516	2932
3516	2624
3516	662
3516	3966
3516	3121
3516	1406
3516	2221
3516	729
3516	3864
3516	2770
3516	1350
3516	4120
3516	3081
3516	646
3516	2767
3516	1169
3516	2040
2551	2535
2551	1455
2551	3099
2551	2685
2551	4352
2551	4170
2551	927
2551	2346
2551	3223
2551	2328
2551	3160
2551	3589
2551	1447
2551	3554
2551	1999
2551	4017
2551	1179
2551	1506
2551	4816
968	3494
968	153
968	2960
968	1196
968	3883
968	1065
968	1929
968	1621
968	909
968	3433
968	3065
968	1581
968	371
968	4137
968	8
968	1113
968	68
968	1875
968	2233
968	2886
968	3238
968	116
968	1334
968	1241
968	226
968	2147
968	3872
4093	1055
4093	1313
4093	928
4093	2777
4093	2800
3120	153
3566	153
3566	2058
3566	2904
1020	153
1020	2960
1020	3497
1020	1074
1020	2615
1020	1781
1020	426
1020	420
1020	154
1020	4062
1020	3638
1020	2932
1020	3512
1020	988
1020	1382
1020	2470
1020	2909
1020	1182
1020	4016
1020	2345
1020	2505
502	273
502	4198
502	941
502	3497
502	2058
502	1959
502	4154
502	3113
502	1193
502	68
502	709
502	1066
502	617
502	524
502	2
502	1164
502	5109
502	2396
502	2516
502	3608
502	485
502	4872
502	3602
502	4489
502	3991
2438	124
2438	1917
2438	1951
2438	908
2438	2193
2438	4904
161	3975
161	3265
161	417
161	66
161	4159
161	4430
161	258
161	1242
883	3421
883	153
883	941
883	1196
883	1065
883	4637
883	1817
883	282
883	3433
883	5100
883	160
883	1601
883	1553
883	2787
883	1561
883	754
883	4259
883	2409
883	1671
883	3034
883	1858
883	211
883	2508
883	2042
883	4298
883	4180
883	3048
883	806
883	4217
883	4504
902	3738
1792	1587
1792	2784
1792	2230
1792	3263
1792	4382
1792	1450
1792	5028
2322	3752
3507	1028
3507	1917
3507	1951
3507	2936
3507	3624
3507	1478
3507	714
3507	2683
3507	1628
3507	4545
976	153
976	813
1140	2664
2295	1492
4480	153
4480	2058
994	2838
994	441
994	2264
994	2988
994	2684
994	292
994	3618
994	4055
994	1703
4050	1580
4050	153
4050	1470
4050	2960
4050	1626
4050	2058
4050	10
4050	1867
4050	784
4050	1780
4050	446
4050	3194
4050	1975
4050	2007
4050	4586
4050	2664
4050	3997
4050	1804
4050	3438
4050	2369
4050	3198
4050	1966
4050	5187
4050	3902
4050	2334
4050	983
4050	567
4050	4432
4050	3047
4050	4590
4050	2644
4050	2660
4050	3785
4050	1053
4050	2192
4050	2592
4050	3698
4050	342
4050	3545
4050	1844
4050	422
4050	3759
4050	3086
4050	2376
4050	3949
4050	104
4050	2588
4050	3851
4050	3898
4050	3070
4050	4244
4050	4995
4050	4950
4050	651
4050	349
4050	821
4050	5092
4050	4104
4050	3956
4050	2602
4050	4848
4050	3521
4050	1646
4050	364
4050	2931
4050	2637
4050	2036
4050	914
4050	524
4050	3501
4050	1475
4050	3719
4050	2345
4050	798
4050	1039
4050	4718
4050	5228
4050	3189
4050	55
4050	3640
4050	4017
4050	293
4050	787
4050	3165
4050	1149
4050	954
4050	1700
4050	746
4050	2865
4050	2761
4050	3645
4050	4771
4050	1601
4050	2928
4050	1449
4050	656
4050	671
4050	639
4050	3526
4050	4056
4050	50
4050	3052
4050	4690
4050	2386
4050	1067
4050	1863
4050	3804
4584	435
4988	3600
4988	153
4988	2058
4988	157
4988	860
4988	2690
4988	2685
4988	2610
4988	3194
4988	1339
4988	361
4988	86
4988	219
4988	983
4988	1975
4988	1105
4988	3956
4988	2637
4988	349
4988	1377
4988	3052
4988	992
4988	3506
4988	2448
4988	2345
4988	3902
4988	5183
4988	2602
4988	2931
4988	2660
4988	671
4988	1863
4988	1538
4988	3898
4988	2304
4988	1086
4988	4056
4988	1067
4988	4310
4988	1053
4988	3133
4988	4856
4988	5237
4988	722
4988	4920
4988	2147
4988	3314
4988	2565
4988	1696
4988	225
4988	978
4988	4991
4988	2588
4988	1840
4988	2692
4988	3872
2332	3497
2332	2146
2332	13
2332	4576
2332	4565
1263	941
1263	3497
1263	905
1263	3849
2297	4220
2297	1251
2297	1027
2297	4916
2297	3988
2297	3250
3961	2960
3961	860
3961	3766
3961	2610
3961	1308
3961	4076
3961	1688
3961	1290
3961	3977
3961	4110
3961	2468
3961	4151
3961	1148
3961	1281
3961	2806
3961	3448
3961	4879
3961	1570
3961	3356
3961	2559
3431	3735
3431	1954
3431	2058
3431	616
3431	2615
3431	2663
3431	3625
3431	3950
3431	3694
3431	2700
3431	3952
3431	2123
3431	496
3431	2600
3431	309
3431	4743
461	1065
461	2111
461	3433
461	176
461	68
521	941
521	1083
3766	2738
3766	4212
3766	3433
3766	2112
3766	2618
3766	2616
3766	1381
3766	1210
3766	2747
3766	794
3766	2381
3766	3997
3766	1252
3910	153
3910	3974
3910	1196
3910	204
3910	3852
3910	1682
3910	1922
3910	2835
3910	1994
3910	1375
3910	2196
3910	2443
4022	2918
4022	3546
4022	1591
4022	4096
1791	1817
1791	160
1791	154
1752	2960
1752	2058
2070	4859
2070	1703
84	2960
84	2999
84	2232
84	4051
84	2405
84	4137
84	3293
207	153
207	3433
207	1334
2473	153
2473	2058
2473	1320
2473	268
2473	676
2473	3265
2473	3854
2473	931
2473	554
2473	2307
2473	2123
2473	3248
2473	4616
2473	104
2473	1183
2473	488
2473	2001
2640	3735
2640	1432
2640	1106
2640	788
2640	1580
2640	3150
2640	3999
2640	82
2640	2993
2640	3467
2640	4110
2640	229
2640	2616
2640	2246
2640	157
2640	2644
2640	3148
2640	1712
2640	1607
2640	3189
2640	2024
2640	2456
2640	2839
2640	1683
2640	3223
2640	2221
2640	3572
2640	2378
2640	2538
2640	3530
2640	252
2640	2477
2640	3010
2640	3526
2640	2346
2640	1145
2640	2191
2640	2209
2640	4916
2640	2991
2640	2229
2640	3515
2640	2288
2640	3860
2640	1805
2640	3852
2640	3269
2640	3864
2640	1277
2640	4194
2640	3402
2640	565
2640	3031
2640	191
2640	3756
2640	2192
2640	879
2640	394
2640	4029
2640	1251
2640	1754
2640	1224
2640	799
2640	1294
2640	1948
2640	3354
2640	3023
2640	1451
2640	2125
2640	498
2640	3063
2640	3828
2640	1350
2640	759
2640	1867
2640	420
2640	1887
2640	2889
2640	4105
2640	3625
2640	3748
2640	513
2640	852
2640	578
2640	954
2640	1739
2640	833
2640	2710
2640	1980
2640	4120
2640	1406
2640	2742
1150	941
1150	2457
1150	3380
1150	526
1150	4078
1150	293
1150	2803
1150	75
1150	3049
1150	4830
1150	2207
1150	4094
1150	2530
3875	941
3875	339
3875	2058
3875	828
3875	10
3875	1196
3875	1065
3875	4637
3875	2209
3875	2663
3875	3077
3875	2122
3875	3975
3875	1883
3875	1406
3875	909
3875	3433
3875	3676
3875	1471
3875	417
3875	2232
3875	173
3875	2277
4316	153
4316	941
513	3955
513	2339
513	3625
513	1887
513	2378
513	4539
513	252
3027	153
3027	686
3027	676
3027	3278
3027	3290
3027	1715
582	153
582	941
582	2173
582	635
582	1070
1745	2058
1745	1917
1745	1951
1745	3400
1745	3128
1745	3332
1745	2936
1745	3977
1745	2362
1745	3721
1745	2747
1745	3624
1745	1478
1745	123
1745	3264
1745	1193
1745	2955
1745	83
1745	2618
1745	4180
1745	3314
1745	275
1745	4904
1745	2725
1882	2930
1882	153
1882	941
1882	1590
1882	1883
1882	2433
1882	2538
1882	2784
1882	2072
1882	380
1882	2701
1882	2053
1882	1872
1882	2143
3248	153
3248	941
3248	2960
3248	268
3248	1308
3248	850
3248	931
3248	3162
3248	554
3248	258
3248	1921
3248	1003
3248	2307
3248	1527
3248	1360
3248	1447
3248	44
3248	488
3248	2081
3248	2865
3248	393
3248	985
3248	97
2985	2960
2985	3497
2985	3425
2985	4097
2985	673
2985	1520
4487	941
4487	1196
4487	1016
1443	949
1443	2993
1443	2058
1443	1778
1443	1371
1443	3149
1443	4874
1443	3869
1443	2664
1443	685
1443	2871
1443	388
1443	4003
1443	576
1443	2617
1443	453
1443	264
1443	1152
1443	3054
1443	2523
1443	1932
1443	5144
1443	3994
1443	775
1443	4009
1443	4363
2355	3150
2355	2742
2355	732
2355	3294
2355	1251
2355	308
2355	2991
2355	1561
2355	3402
2355	4916
2355	2372
2355	4070
2355	2477
2355	3828
1459	153
1459	2058
1459	732
1459	3694
3629	1580
3629	2021
3629	2615
3629	541
3629	2756
3629	160
3629	293
3629	1059
3629	2368
1281	3063
1281	3093
1281	1290
1281	3069
1281	2578
1281	2410
3158	3421
3158	153
3158	941
3158	2114
3158	3666
3158	1959
3158	3295
3158	1617
3158	3941
3158	2405
3158	4908
3158	613
3158	3260
3158	2344
3158	4047
3158	2035
796	153
796	3568
4964	3497
4964	560
4964	2058
4964	3955
4964	3995
4964	173
4964	1127
4964	4168
4964	503
4964	5225
1290	153
1290	941
1290	2610
1290	3925
1290	1845
1290	1148
1290	712
1290	4522
1290	4269
1290	2468
1290	1570
1290	3296
1290	4151
1290	2806
1290	39
1290	376
1290	142
1290	554
1290	2103
4612	153
4612	945
4612	2167
4612	1388
4612	520
4612	299
2960	3600
2960	3794
2960	4352
2960	2192
2960	909
2960	4859
2960	2519
2960	1696
2960	1675
2960	4899
2960	4577
2960	4771
2960	3348
2960	2602
2960	3086
2960	3599
2960	3034
2960	42
2960	3069
2960	812
2960	1431
2960	282
2960	944
2960	2559
2960	1148
2960	4864
2960	463
2960	2035
2960	2147
2960	4268
2960	1307
2960	3778
2960	3799
2960	4773
2960	1373
2960	720
2960	4617
2960	422
2960	405
2960	2733
2960	3558
2960	4056
2960	3399
2960	3757
2960	1834
2960	1207
2960	2973
2960	5021
2960	1866
2960	3808
2960	183
2960	104
2960	3804
2960	3654
2960	5092
2960	3543
2960	2058
2960	4515
2960	906
2960	4866
2960	3914
2960	2565
2960	5228
2960	2402
2960	335
2960	1840
2960	4686
2960	1049
2960	2868
2960	476
2960	1700
2960	2872
2960	361
2960	1947
2960	1336
2960	3758
2960	4157
2960	1406
2960	3774
2960	1893
2960	4690
2960	1720
2960	4104
2960	293
2960	1086
2960	1867
2960	2855
2960	3433
2960	5153
2960	4310
2960	785
2960	4165
2960	4156
2960	26
2960	2093
2960	860
2960	3719
2960	1563
2960	1607
2960	1377
2960	4051
2960	2690
2960	2201
2960	4244
2960	3339
2960	4718
2960	722
2960	728
2960	4493
2960	4856
2960	3189
2960	3698
2960	709
2960	1772
2960	4576
2960	4622
2960	1242
2960	2839
2960	3620
2960	983
2960	2865
2960	3555
2960	4640
2960	4920
2960	2289
2960	2902
2960	2610
2960	2965
2960	409
2960	4993
2960	3545
2960	4356
2960	991
2960	648
2960	4527
2960	1184
2960	1538
2960	3970
2960	3447
2960	1639
2960	1105
2960	1053
2960	3981
2960	3898
2960	1533
2960	5109
2960	74
2960	446
2960	2219
2960	3877
2960	2637
2960	3298
2960	1621
2960	749
2960	5095
2960	3314
2960	1067
2960	4097
2960	3619
2960	656
2960	1098
2960	1196
2960	981
2960	3690
2960	3563
2960	3211
2960	349
2960	2327
2960	101
2960	2492
2960	1513
2960	2304
2960	1905
2960	4755
2960	2894
2960	2644
2960	3340
2960	3717
2960	4618
2960	2155
2960	310
2960	3498
2960	4421
2960	1141
2960	763
2960	2931
2960	2328
2960	1497
2960	2324
2960	3604
2960	130
2960	154
2960	2144
2960	5081
2960	1978
2960	1857
2960	581
2960	4282
2960	2376
2960	3506
2960	2838
2960	4194
2960	2909
2960	4190
2960	173
2960	3554
2960	2514
2960	3732
2960	632
2960	1110
2960	4454
2960	2236
2960	4666
2960	3077
2960	699
2960	1573
2960	2997
2960	3521
2960	4046
2960	2692
2960	3194
2960	4914
2960	10
2960	784
2960	891
2960	3039
2960	4887
2960	3360
2960	4518
2960	3949
2960	2734
2960	1041
2960	3661
2960	625
2960	2592
2960	73
2960	538
2960	30
2960	2555
2960	3779
2960	1023
2960	2188
2960	439
2960	3885
2960	2064
2960	1308
2960	1646
2960	5054
2960	2267
2960	4586
2960	2631
2960	3179
2960	4432
2960	2345
2960	3926
2960	1092
2960	678
2960	639
2960	1550
4813	3897
4813	1917
4813	3135
4813	1951
4813	127
4813	3400
4813	241
4813	3676
4813	2936
4813	4131
4813	1612
4813	3624
4813	1478
4813	1239
4813	1963
4813	1933
4813	2241
4813	599
4813	4180
4813	714
4813	3169
4813	4830
4813	1220
4813	1005
4813	1727
4041	153
4041	2021
4041	2209
4041	3077
3139	941
3139	2058
3139	1320
3139	2173
3139	4440
3139	3793
3139	3667
3139	1688
3139	900
3139	1809
1357	153
1357	3574
587	1432
587	2930
587	153
587	160
587	1224
587	1571
587	3024
587	728
587	2400
587	3596
4491	2993
4491	2523
2427	832
3048	3718
3048	3135
3048	2312
3048	2933
3048	156
3048	3733
3048	912
3048	510
3048	2402
3048	281
3048	2787
3048	3977
3048	81
3048	2747
3048	1671
3048	1623
3048	1527
3048	2803
3048	2508
3048	2042
3048	4217
3048	1391
3048	474
3048	1444
3048	2081
3048	1085
3048	1173
2635	941
2635	1035
2635	1249
2635	3219
2635	2140
2635	4991
2635	764
2635	1682
2635	142
2635	3872
2635	1003
2635	2720
439	719
439	153
439	941
439	1320
439	3778
439	1196
439	4637
439	2111
439	1139
439	909
439	3433
439	154
439	3854
439	2470
439	980
439	1531
439	2624
439	3849
439	2285
439	1151
439	1812
439	1241
439	173
439	208
439	3413
439	1117
439	3386
4531	153
4001	2058
4001	3135
4001	241
4001	342
525	2907
525	2347
525	1065
525	2209
525	2645
525	2664
525	1027
525	738
525	2368
525	1276
525	821
2236	153
2236	2993
2236	2058
2236	160
2236	2973
2236	3148
2236	1630
2236	2839
2236	1439
2236	3488
2236	1754
2236	3144
2236	3010
2236	1010
2236	1098
2236	2112
2236	471
3096	1630
3096	489
3096	1454
4886	3399
4886	4753
4886	1688
4886	1770
4886	1845
4879	153
4879	941
4879	3704
4879	335
4879	1885
4879	4440
3368	153
3368	941
3368	1196
3368	23
3368	953
3964	3999
3964	153
340	153
340	909
340	2126
2562	1026
2562	4139
2562	4082
2562	4150
2562	4702
2562	2311
2562	282
2562	1258
2562	23
2562	2130
2562	36
2562	4679
2562	2396
3379	3411
3379	4637
3379	3093
3379	2664
3379	3667
3379	2788
3379	517
3379	3662
3379	2673
3379	4154
3379	558
3379	1179
3379	2477
3379	2086
3379	1419
3379	889
3379	1506
931	153
931	3362
931	640
931	1360
931	488
931	2623
931	3298
931	1121
1395	2058
4403	941
4403	3497
4403	2058
4403	2457
4403	1951
4403	2082
4046	1587
4046	124
4046	153
4046	941
4046	2738
4046	2058
4046	3955
4046	3039
4046	2747
4046	282
4046	1608
4046	2936
4046	591
4046	2618
4046	1284
4046	4221
4046	3922
4046	2122
4046	912
4046	3568
4046	1077
4046	160
4046	3863
4046	946
4046	635
4046	3135
4046	3764
4046	3583
4046	156
4046	1429
4046	2064
4046	2312
4046	1904
4046	3165
4046	3294
4046	3482
3323	4148
4358	153
4184	2907
4184	2347
4184	3153
4184	616
4184	3778
4184	335
4184	4106
4184	2615
4184	1125
4184	2024
4184	1464
4184	3002
4184	3000
4184	2328
4184	620
4184	1886
4184	3529
4184	821
4184	1588
4184	1623
4184	3160
4184	2138
4184	2089
4184	3285
4184	550
4184	3182
4184	1912
4374	2221
4374	4870
4307	153
4307	4637
4307	282
4741	153
4741	2058
1034	3421
1034	153
1034	2738
1034	3153
1034	3702
1034	3135
1034	2312
1034	2933
1034	1951
1034	4221
1034	2441
1034	2099
1034	241
1034	2936
1034	635
1034	3221
1034	258
1034	550
1034	3920
1034	789
1034	3764
2432	435
2432	4220
2432	2615
2432	2262
2432	3237
2432	1251
2432	2923
2432	2991
2432	2525
2432	646
2432	2599
2432	3402
2432	1980
2432	3238
2432	1844
2432	4916
2432	3828
2432	3849
2432	2350
2432	5008
2432	2716
2432	2724
2432	4816
2122	941
2122	1196
2122	1065
2122	2186
2122	2877
2122	909
2122	3433
2122	754
2122	629
2122	2111
2122	2525
2122	2779
2122	3092
2122	4259
2122	2727
2122	291
865	5121
2871	949
2871	153
2871	2993
2871	1371
2871	3149
2871	4874
2871	1629
2871	388
2871	3671
2871	2523
2871	1932
2871	3181
2871	2617
2871	4009
2871	576
3675	941
3675	86
3675	3230
3675	23
3675	642
4959	153
4959	2058
4959	3854
4070	3150
4070	2742
4070	1251
4070	9
4070	2991
4070	3402
4070	2605
4070	4916
4070	813
4070	3385
4070	4132
176	941
176	1035
176	1372
176	2929
176	3823
176	3265
176	56
176	900
176	108
176	3565
176	1641
176	1207
176	2054
176	2971
176	4304
176	2651
176	1018
176	673
176	23
176	1332
176	1419
176	2659
176	216
176	2011
176	1991
176	3854
176	1675
1050	4751
1050	153
1050	2058
1050	1563
1050	3399
1050	4239
1050	906
1050	2602
1050	3464
1050	3047
1050	992
1050	3977
1050	1377
1050	4219
1050	1675
1050	501
1050	3814
1050	3934
1050	1497
1050	5059
1050	4848
1050	2047
1050	4867
1050	3943
1812	719
1812	1196
1812	3399
1812	4637
1812	2480
1812	2209
1812	1883
1812	3433
1812	1601
1812	983
1812	1688
1812	3221
1812	754
1812	3681
1812	980
1812	3769
1812	3538
1812	1742
1812	1228
1812	173
1812	3699
1812	1631
1812	2277
4397	5054
2186	153
2186	941
2186	2663
2186	2727
2186	2970
2186	291
2186	1612
2186	3092
2186	5237
2186	2111
2186	3673
2186	4259
300	153
300	941
300	3660
300	227
300	1605
300	2725
300	1429
300	892
300	594
300	2362
300	3314
300	1629
300	3039
300	2475
300	2618
300	1236
300	2747
300	4196
300	1741
2717	2457
2717	1541
2717	282
2717	3719
2717	3580
2717	754
2717	615
2717	2747
2717	1671
2717	3306
2717	4078
2717	3488
2717	2716
2717	1545
2717	1914
2717	4094
2717	1969
2717	4686
2717	3473
2717	3954
2717	2207
4715	4097
4715	2386
4715	3960
4893	153
4893	2058
833	153
833	1320
833	1251
833	2991
833	3402
833	2701
833	4916
833	1607
833	3250
833	2477
833	3748
833	2706
833	2710
4180	153
4180	626
4180	3399
4180	3135
4180	1951
4180	2173
4180	1340
4180	3128
4180	1023
4180	855
4180	1996
4180	832
4180	1688
4180	4232
4180	4131
4180	3009
4180	1612
4180	1671
4180	3034
4180	123
4180	810
4180	1438
4180	1933
4180	2272
4180	715
4180	2633
4180	627
4180	4392
4180	3759
1049	941
1049	2058
1049	1320
1049	4212
1049	4440
1049	754
1049	954
1049	627
1999	273
1999	153
1999	335
1999	2209
1999	1254
1999	1885
1999	2024
1999	2852
1999	3733
1999	1308
1999	2531
1999	3938
1999	2465
1999	170
1999	259
1999	973
4586	153
4586	160
4711	1997
4711	1872
4711	2996
2516	679
1227	788
1227	4084
1227	2058
1227	3955
1227	3247
1227	2209
1227	700
1227	2173
1227	3063
1227	191
1227	3369
1227	326
1227	1915
2312	153
2312	941
2312	3023
2312	2831
2312	3907
2312	3135
2312	3666
2312	5010
2312	1023
2312	3764
2312	1113
2312	1809
2312	1234
2312	1688
2312	635
2312	3400
2312	129
2312	3
2312	4047
2312	1951
2312	5232
2312	3904
2312	258
2312	4221
2312	2099
2312	2228
2312	3037
2312	1085
2312	2936
2312	156
2312	3104
2312	2277
2312	2508
2312	3977
2312	4175
2312	1476
2312	1438
2312	3834
2312	1935
2312	1239
2312	855
2312	3162
2312	2803
2312	3208
2312	3793
2312	2538
2312	3903
2312	3169
2312	4201
2420	153
2420	2058
2420	3063
2420	3136
2420	1959
2420	1663
2420	496
2420	495
2420	3941
2420	3690
2420	2344
1178	3303
1178	1336
1178	1852
1178	4119
1178	336
1178	5078
1099	153
1099	3558
1099	2130
1099	678
1099	2716
2489	153
1525	153
1525	4515
1525	160
1525	3375
1525	4742
1525	1107
1346	2058
5060	2058
2137	153
2137	941
2137	4748
2137	3985
2137	2538
2137	1663
2137	490
2137	2041
2137	2205
2137	2081
2137	3942
2137	486
2137	2001
2137	3561
2369	435
2369	153
2369	2058
2369	1320
2369	2021
2369	426
2369	2477
2369	1591
2369	1384
1918	153
1506	3311
1506	2535
1506	1455
1506	2339
1506	927
1506	130
1506	306
1506	517
1506	1762
1506	615
1506	3217
1506	1373
1506	1179
1506	663
1506	2443
1506	3554
1506	677
441	3600
441	153
441	2058
441	1320
441	3937
441	420
441	2538
